#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   2.92710    -10.207544
   2.92410    -10.210602
   2.92110    -10.213595
   2.91810    -10.216525
   2.91509    -10.219390
   2.91209    -10.222192
   2.90909    -10.224930
   2.90608    -10.227604
   2.90308    -10.230213
   2.90008    -10.232759
   2.89707    -10.235240
   2.89407    -10.237658
   2.89107    -10.240012
   2.88806    -10.242301
   2.88506    -10.244526
   2.88206    -10.246687
   2.87906    -10.248784
   2.87605    -10.250817
   2.87305    -10.252785
   2.87005    -10.254689
   2.86704    -10.256528
   2.86404    -10.258304
   2.86104    -10.260014
   2.85803    -10.261661
   2.85503    -10.263243
   2.85203    -10.264760
   2.84903    -10.266213
   2.84602    -10.267602
   2.84302    -10.268926
   2.84002    -10.270186
   2.83701    -10.271382
   2.83401    -10.272512
   2.83101    -10.273579
   2.82800    -10.274580
