#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   2.95592    -10.171322
   2.95292    -10.175008
   2.94992    -10.178631
   2.94691    -10.182190
   2.94391    -10.185687
   2.94091    -10.189120
   2.93791    -10.192489
   2.93491    -10.195795
   2.93191    -10.199038
   2.92891    -10.202217
   2.92591    -10.205333
   2.92290    -10.208384
   2.91990    -10.211373
   2.91690    -10.214298
   2.91390    -10.217158
   2.91090    -10.219955
   2.90790    -10.222688
   2.90490    -10.225358
   2.90190    -10.227963
   2.89890    -10.230504
   2.89589    -10.232982
   2.89289    -10.235395
   2.88989    -10.237745
   2.88689    -10.240030
   2.88389    -10.242251
   2.88089    -10.244409
   2.87789    -10.246502
   2.87489    -10.248531
   2.87188    -10.250496
   2.86888    -10.252396
   2.86588    -10.254233
   2.86288    -10.256005
   2.85988    -10.257713
   2.85688    -10.259357
   2.85388    -10.260936
   2.85088    -10.262451
   2.84787    -10.263902
   2.84487    -10.265288
   2.84187    -10.266611
   2.83887    -10.267869
   2.83587    -10.269062
   2.83287    -10.270191
   2.82987    -10.271255
   2.82687    -10.272255
